epoch;accuracy;beta;ebops;learning_rate;loss;val_accuracy;val_loss
2361;0.7621656656265259;3.869761597944015e-06;8521;0.0016741914441809058;0.695939302444458;0.7602349519729614;0.6640894412994385
2362;0.7612318992614746;3.8725764492156194e-06;8111;0.001669330638833344;0.6984227895736694;0.7610059976577759;0.6648695468902588
2363;0.762198805809021;3.875393348000354e-06;8364;0.0016644730931147933;0.6953526735305786;0.7601385712623596;0.6682265400886536
2364;0.7614427804946899;3.8782122957875736e-06;8442;0.0016596188070252538;0.6995790004730225;0.758355438709259;0.6725582480430603
2365;0.7603268027305603;3.881033294067713e-06;8173;0.0016547677805647254;0.7021963596343994;0.761271059513092;0.6646657586097717
2366;0.7612048387527466;3.883856344332296e-06;8374;0.00164992013014853;0.6988649964332581;0.7603554129600525;0.6768360137939453
2367;0.761317789554596;3.886681448073928e-06;8280;0.001645075622946024;0.6992321610450745;0.7603313326835632;0.6678957343101501
2368;0.7619503140449524;3.889508606786301e-06;8160;0.0016402344917878509;0.697650671005249;0.7593373656272888;0.6674556136131287
2369;0.7616792321205139;3.892337821964194e-06;8237;0.0016353968530893326;0.697128415107727;0.7619096636772156;0.6635286808013916
2370;0.7608720064163208;3.895169095103473e-06;8425;0.0016305624740198255;0.7000146508216858;0.76133131980896;0.6654664874076843
2371;0.7627770900726318;3.898002427701093e-06;8432;0.0016257314709946513;0.6937437057495117;0.7612349390983582;0.6627164483070374
2372;0.7599050998687744;3.900837821255094e-06;8196;0.001620903960429132;0.7045950889587402;0.7611144781112671;0.6671590805053711
2373;0.7620602250099182;3.903675277264612e-06;8267;0.0016160798259079456;0.695780873298645;0.7611084580421448;0.6638919711112976
2374;0.760932207107544;3.906514797229867e-06;8289;0.001611259300261736;0.7007666826248169;0.7605903744697571;0.6676794290542603
2375;0.760969877243042;3.909356382652175e-06;8328;0.0016064421506598592;0.7000299096107483;0.7590060234069824;0.6674379110336304
2376;0.7620015144348145;3.912200035033943e-06;8262;0.0016016284935176373;0.6965211033821106;0.7523132562637329;0.6963776350021362
2377;0.7616942524909973;3.915045755878668e-06;8395;0.001596818445250392;0.6972993612289429;0.7593072056770325;0.6717237830162048
2378;0.7616295218467712;3.917893546690945e-06;8218;0.0015920118894428015;0.6973780989646912;0.7550361156463623;0.686755359172821
2379;0.7615030407905579;3.920743408976461e-06;8242;0.0015872090589255095;0.6987572908401489;0.761271059513092;0.6665561199188232
2380;0.7616581320762634;3.923595344241997e-06;8120;0.0015824097208678722;0.698188066482544;0.7603614330291748;0.6684194207191467
2381;0.7592515349388123;3.926449353995432e-06;8466;0.0015776139916852117;0.7053127288818359;0.7554337382316589;0.6782780289649963
2382;0.7617228627204895;3.929305439745744e-06;8176;0.0015728219877928495;0.6985929012298584;0.7601566314697266;0.6671701073646545
2383;0.7619412541389465;3.9321636030030015e-06;8184;0.001568033592775464;0.6972144246101379;0.759216845035553;0.6698502898216248
2384;0.7614262104034424;3.9350238452783795e-06;8426;0.001563248923048377;0.6992723345756531;0.7560843229293823;0.677079439163208
2385;0.7602364420890808;3.937886168084147e-06;8110;0.0015584679786115885;0.7006422281265259;0.7609216570854187;0.6651241779327393
2386;0.7625346183776855;3.9407505729336746e-06;8475;0.0015536907594650984;0.6946075558662415;0.7601987719535828;0.6658216118812561
2387;0.7613629698753357;3.9436170613414345e-06;8260;0.0015489172656089067;0.6968609690666199;0.758373498916626;0.6733260154724121
2388;0.7617183923721313;3.946485634823e-06;8094;0.0015441476134583354;0.6980724930763245;0.7603433728218079;0.666133463382721
2389;0.7612394690513611;3.949356294895044e-06;8048;0.0015393818030133843;0.6987444162368774;0.7609397768974304;0.6682788133621216
2390;0.7619834542274475;3.952229043075349e-06;8090;0.0015346197178587317;0.6961302757263184;0.7612469792366028;0.6649837493896484
2391;0.7617002725601196;3.9551038808827965e-06;8373;0.0015298615908250213;0.6977605223655701;0.7615060210227966;0.6638860106468201
2392;0.7618011832237244;3.957980809837373e-06;8471;0.0015251071890816092;0.6992754936218262;0.7611806988716125;0.6642444133758545
2393;0.7614412903785706;3.960859831460172e-06;8308;0.0015203568618744612;0.698510468006134;0.7606626749038696;0.6632611751556396
2394;0.7627605199813843;3.963740947273394e-06;8166;0.0015156103763729334;0.6938914656639099;0.7600963711738586;0.6679831743240356
2395;0.7590572237968445;3.966624158800345e-06;8063;0.0015108678489923477;0.7459380626678467;0.7539096474647522;0.7993738651275635
2396;0.7492846250534058;3.969509467565441e-06;8058;0.0015061292797327042;0.7654210925102234;0.7423012256622314;0.7117649912834167
2397;0.7522108554840088;3.9723968750942045e-06;8291;0.0015013946685940027;0.7305392026901245;0.7524698972702026;0.6994893550872803
2398;0.7545512318611145;3.97528638291327e-06;7975;0.0014966640155762434;0.7208787202835083;0.7537229061126709;0.6999980807304382
2399;0.7559412717819214;3.978177992550381e-06;8374;0.001491937437094748;0.7160412669181824;0.7533674836158752;0.6851971745491028
2400;0.7574623227119446;3.981071705534393e-06;8329;0.0014872149331495166;0.7124118804931641;0.7569698691368103;0.6793129444122314
2401;0.7577996850013733;3.983967523395273e-06;8401;0.001482496503740549;0.7105845212936401;0.7584518194198608;0.6786112785339355
2402;0.7588464021682739;3.986865447664101e-06;8349;0.0014777822652831674;0.7079700231552124;0.7575240731239319;0.6756194233894348
2403;0.7590255737304688;3.989765479873072e-06;8385;0.0014730719849467278;0.7064379453659058;0.7579457759857178;0.6771148443222046
2404;0.7582680583000183;3.992667621555494e-06;8266;0.001468365895561874;0.7087310552597046;0.7463313341140747;0.6908091902732849
2405;0.7592138648033142;3.99557187424579e-06;8317;0.0014636639971286058;0.7063337564468384;0.7515240907669067;0.7014867067337036
2406;0.7587108612060547;3.998478239479499e-06;7976;0.0014589662896469235;0.7065957188606262;0.7578072547912598;0.6823570132255554
2407;0.7593222856521606;4.00138671879328e-06;8151;0.001454272773116827;0.7067875266075134;0.7567891478538513;0.6773025393486023
2408;0.7590376734733582;4.0042973137249076e-06;7958;0.001449583563953638;0.7059257626533508;0.7602409720420837;0.6725528240203857
2409;0.7591596245765686;4.007210025813272e-06;8289;0.001444898545742035;0.7053176760673523;0.7593674659729004;0.6717666387557983
2410;0.7610346674919128;4.0101248565983884e-06;7999;0.0014402177184820175;0.7008320093154907;0.7603253126144409;0.6684415340423584
2411;0.7610828280448914;4.0130418076213885e-06;8055;0.0014355413150042295;0.7009117007255554;0.7593494057655334;0.6704131364822388
2412;0.7593915462493896;4.0159608804245276e-06;7956;0.0014308691024780273;0.7036349773406982;0.7593132257461548;0.6707746386528015
2413;0.7598509192466736;4.018882076551179e-06;8299;0.0014262013137340546;0.7013741135597229;0.753644585609436;0.6815078854560852
2414;0.7608433961868286;4.021805397545842e-06;8325;0.0014215378323569894;0.6998708844184875;0.7590542435646057;0.668154776096344
2415;0.7604849338531494;4.024730844954138e-06;8298;0.0014168787747621536;0.7006237506866455;0.7609638571739197;0.6658944487571716
2416;0.7609653472900391;4.0276584203228135e-06;8021;0.0014122241409495473;0.6999062299728394;0.7594096660614014;0.6705724596977234
2417;0.7607183456420898;4.03058812519974e-06;8038;0.0014075739309191704;0.7009940147399902;0.7589879631996155;0.6730010509490967
2418;0.7604714035987854;4.033519961133913e-06;8098;0.001402928144671023;0.7003663182258606;0.7580361366271973;0.6757370829582214
2419;0.7608795166015625;4.0364539296754566e-06;8013;0.0013982868986204267;0.7021923661231995;0.758355438709259;0.6725873947143555
2420;0.7601746916770935;4.039390032375622e-06;8349;0.0013936500763520598;0.7020094394683838;0.7593433856964111;0.6693293452262878
2421;0.7604608535766602;4.042328270786791e-06;8038;0.0013890176778659225;0.7015963792800903;0.7602289319038391;0.6669237017631531
2422;0.761188268661499;4.045268646462469e-06;7996;0.0013843899359926581;0.698976993560791;0.7563493847846985;0.6837871074676514
2423;0.7585828304290771;4.048211160957297e-06;8020;0.001379766734316945;0.7065242528915405;0.7594879269599915;0.6679517030715942
2424;0.7599412798881531;4.051155815827044e-06;8029;0.0013751480728387833;0.7025469541549683;0.7588433623313904;0.6714103817939758
2425;0.7608990669250488;4.054102612628611e-06;8411;0.0013705340679734945;0.7005637884140015;0.7594879269599915;0.6684920787811279
2426;0.7607650756835938;4.057051552920034e-06;8106;0.0013659247197210789;0.701100766658783;0.7502530217170715;0.6947731375694275
2427;0.7604924440383911;4.060002638260477e-06;7978;0.0013613199116662145;0.7015416622161865;0.7543915510177612;0.6804311871528625
2428;0.7602876424789429;4.062955870210244e-06;7980;0.001356719876639545;0.7021096348762512;0.7594758868217468;0.6715019941329956
2429;0.760826826095581;4.065911250330769e-06;8205;0.0013521243818104267;0.7016839385032654;0.7573493719100952;0.6777101159095764
2430;0.7599427700042725;4.068868780184626e-06;7964;0.0013475337764248252;0.7032783031463623;0.7581867575645447;0.6740785837173462
2431;0.760302722454071;4.071828461335522e-06;8204;0.001342947711236775;0.7011540532112122;0.7571325302124023;0.6745585203170776
2432;0.7598780393600464;4.074790295348304e-06;7949;0.0013383665354922414;0.7028284072875977;0.758897602558136;0.6683145761489868
2433;0.7602575421333313;4.077754283788956e-06;8120;0.0013337901327759027;0.7012536525726318;0.7591927647590637;0.6715807318687439
2434;0.7604985237121582;4.0807204282246015e-06;7924;0.001329218503087759;0.7020907998085022;0.7574096322059631;0.6787102818489075
2435;0.7597605586051941;4.083688730223504e-06;8007;0.0013246516464278102;0.7045441269874573;0.7596084475517273;0.6682795286178589
2436;0.7616550922393799;4.086659191355067e-06;7999;0.001320089679211378;0.6977202296257019;0.760427713394165;0.6665540337562561
2437;0.7610647678375244;4.089631813189837e-06;7942;0.001315532485023141;0.6989124417304993;0.7593674659729004;0.6689968705177307
2438;0.7600060105323792;4.092606597299501e-06;8250;0.0013109802966937423;0.7026048302650452;0.7590963840484619;0.6705271601676941
2439;0.7604985237121582;4.0955835452568925e-06;7908;0.0013064328813925385;0.7017617225646973;0.7552650570869446;0.6808118224143982
2440;0.7604472637176514;4.098562658635984e-06;8166;0.0013018904719501734;0.7015417218208313;0.7588132619857788;0.6707271933555603
2441;0.758674681186676;4.101543939011897e-06;7878;0.001297352951951325;0.706976592540741;0.7596626281738281;0.6716695427894592
2442;0.7608509063720703;4.104527387960898e-06;7917;0.001292820437811315;0.6993529200553894;0.7589397430419922;0.6689700484275818
2443;0.7618584632873535;4.1075130070604e-06;7758;0.0012882929295301437;0.6985583901405334;0.7580783367156982;0.6743468642234802
2444;0.7604367733001709;4.110500797888962e-06;7902;0.001283770427107811;0.7001092433929443;0.7547469735145569;0.683987021446228
2445;0.7609668970108032;4.1134907620262926e-06;7908;0.0012792529305443168;0.7008905410766602;0.7590723037719727;0.6720827221870422
2446;0.7611445784568787;4.116482901053248e-06;7865;0.0012747404398396611;0.6992827653884888;0.7593614459037781;0.6685754656791687
2447;0.76215660572052;4.119477216551838e-06;8144;0.0012702331878244877;0.6973891258239746;0.7605120539665222;0.668624222278595
2448;0.76080721616745;4.122473710105219e-06;8190;0.001265730825252831;0.7007888555526733;0.7564337253570557;0.677483856678009
2449;0.7603042125701904;4.1254723832977e-06;8161;0.0012612337013706565;0.7023149728775024;0.7591807246208191;0.6699665784835815
2450;0.7572846412658691;4.128473237714744e-06;7840;0.0012567416997626424;0.7112972736358643;0.7571084499359131;0.6798272132873535
2451;0.7605060338973999;4.131476274942966e-06;7911;0.0012522548204287887;0.7022798657417297;0.7584277391433716;0.6723750829696655
2452;0.7615301012992859;4.134481496570135e-06;7911;0.0012477731797844172;0.699343740940094;0.76080721616745;0.6673575639724731
2453;0.7619743943214417;4.137488904185176e-06;7891;0.001243296661414206;0.6983355283737183;0.7603855133056641;0.6690678000450134
2454;0.761581301689148;4.140498499378167e-06;7805;0.0012388253817334771;0.699249267578125;0.7592771053314209;0.6702290773391724
2455;0.7610858678817749;4.143510283740348e-06;7970;0.0012343593407422304;0.7008770108222961;0.7584277391433716;0.6722531318664551
2456;0.7610843181610107;4.1465242588641105e-06;8132;0.001229898538440466;0.6999145746231079;0.7618072032928467;0.665615975856781
2457;0.7609683871269226;4.149540426343007e-06;8195;0.0012254430912435055;0.7028956413269043;0.7582288980484009;0.67498779296875
2458;0.7600196003913879;4.152558787771752e-06;7990;0.0012209928827360272;0.702913761138916;0.7605481743812561;0.6688765287399292
2459;0.7611551284790039;4.155579344746213e-06;7824;0.001216548029333353;0.6991106867790222;0.7609457969665527;0.6681308150291443
2460;0.7617891430854797;4.158602098863425e-06;8188;0.0012121085310354829;0.6992233395576477;0.7597349286079407;0.6724640727043152
2461;0.7616987824440002;4.1616270517215815e-06;7968;0.0012076743878424168;0.6990905404090881;0.7585843205451965;0.6723700165748596
2462;0.7608042359352112;4.164654204920039e-06;8105;0.0012032457161694765;0.6997809410095215;0.7613192796707153;0.6666603684425354
2463;0.7601174712181091;4.167683560059318e-06;7793;0.0011988222831860185;0.7033438086509705;0.7560060024261475;0.6791328191757202
2464;0.7607108354568481;4.170715118741102e-06;7944;0.0011944044381380081;0.7032122015953064;0.7604036331176758;0.6696282029151917
2465;0.7618253231048584;4.17374888256824e-06;7957;0.0011899919481948018;0.6999646425247192;0.7589517831802368;0.6696880459785461
2466;0.7618584632873535;4.176784853144747e-06;7768;0.0011855849297717214;0.6971422433853149;0.7594337463378906;0.6711705327033997
2467;0.7616129517555237;4.179823032075807e-06;7795;0.0011811834992840886;0.6992917656898499;0.7594578266143799;0.6700984835624695
2468;0.7616987824440002;4.1828634209677666e-06;7689;0.00117678742390126;0.6984451413154602;0.7593494057655334;0.669613242149353
2469;0.760432243347168;4.185906021428146e-06;7781;0.0011723969364538789;0.7015079855918884;0.757969856262207;0.6909769177436829
2470;0.760233461856842;4.188950835065631e-06;7873;0.0011680120369419456;0.703867495059967;0.76163250207901;0.6658182144165039
2471;0.7619186639785767;4.191997863490079e-06;7770;0.00116363272536546;0.6986590027809143;0.7579517960548401;0.6844765543937683
2472;0.7591084241867065;4.19504710831252e-06;7970;0.001159259001724422;0.7071613073348999;0.7555421590805054;0.6821429133415222
2473;0.7599653601646423;4.198098571145153e-06;7822;0.0011548908660188317;0.7042717337608337;0.7596566081047058;0.6668708324432373
2474;0.7607936859130859;4.201152253601352e-06;8051;0.0011505283182486892;0.7004612684249878;0.7599759101867676;0.6684873700141907
2475;0.7597605586051941;4.204208157295661e-06;8003;0.001146171591244638;0.7051064968109131;0.7599096298217773;0.669914186000824
2476;0.7608945965766907;4.207266283843804e-06;7840;0.0011418203357607126;0.7005763649940491;0.7585963606834412;0.6737791895866394
2477;0.7602996826171875;4.210326634862675e-06;8120;0.0011374749010428786;0.7043911814689636;0.7598975896835327;0.6694508194923401
2478;0.7610782980918884;4.213389211970349e-06;7817;0.0011331351706758142;0.7001659274101257;0.7547168731689453;0.6802371740341187
2479;0.7602499723434448;4.216454016786072e-06;7990;0.0011288011446595192;0.7020859122276306;0.7578794956207275;0.677972674369812
2480;0.7603780031204224;4.219521050930274e-06;8001;0.0011244729394093156;0.7020134329795837;0.7574096322059631;0.6732707023620605
2481;0.7610979080200195;4.22259031602456e-06;8130;0.0011201504385098815;0.6987238526344299;0.7591686844825745;0.6693446636199951
2482;0.7615436911582947;4.2256618136917145e-06;8113;0.0011158337583765388;0.7002027034759521;0.7608795166015625;0.6654080152511597
2483;0.7599487900733948;4.228735545555704e-06;7999;0.0011115228990092874;0.7051674127578735;0.7580541968345642;0.6755529642105103
2484;0.760358452796936;4.231811513241675e-06;8029;0.0011072178604081273;0.7020962238311768;0.755192756652832;0.6794437170028687
2485;0.7604262232780457;4.234889718375957e-06;7797;0.0011029187589883804;0.7009320259094238;0.7610782980918884;0.6644314527511597
2486;0.7609035968780518;4.237970162586064e-06;7879;0.001098625361919403;0.7000331878662109;0.7597891688346863;0.6712741851806641
2487;0.7595406770706177;4.241052847500689e-06;7977;0.0010943380184471607;0.7041897773742676;0.7585602402687073;0.6732009053230286
2488;0.7597500085830688;4.244137774749715e-06;7763;0.0010900566121563315;0.704344630241394;0.7604819536209106;0.6685225963592529
2489;0.7607680559158325;4.247224945964207e-06;7768;0.0010857810266315937;0.7016414403915405;0.7600963711738586;0.669087290763855
2490;0.7608900666236877;4.25031436277642e-06;7536;0.0010815114947035909;0.7007412910461426;0.7609096169471741;0.6655358672142029
2491;0.7606942653656006;4.253406026819792e-06;7695;0.0010772478999570012;0.7003622651100159;0.7585602402687073;0.6755533218383789
2492;0.7609352469444275;4.25649993972895e-06;7748;0.0010729903588071465;0.7006778120994568;0.7589638829231262;0.6732059717178345
2493;0.7609051465988159;4.259596103139714e-06;7802;0.001068738754838705;0.7010306119918823;0.7608192563056946;0.6681293249130249
2494;0.7610331177711487;4.26269451868909e-06;7792;0.0010644932044669986;0.6995934844017029;0.7603313326835632;0.6668152213096619
2495;0.7602018117904663;4.265795188015275e-06;7818;0.001060253707692027;0.7040885090827942;0.7556325197219849;0.6888073086738586
2496;0.7608011960983276;4.26889811275766e-06;7657;0.0010560203809291124;0.7007632851600647;0.7568855285644531;0.6785848140716553
2497;0.7610225677490234;4.272003294556825e-06;7653;0.0010517931077629328;0.699012279510498;0.759078323841095;0.6691558957099915
2498;0.7611671686172485;4.275110735054549e-06;7923;0.0010475718881934881;0.7009852528572083;0.7597529888153076;0.6699827313423157
2499;0.7609427571296692;4.278220435893797e-06;7716;0.0010433568386361003;0.7002754807472229;0.7580662369728088;0.6779561638832092
2500;0.7598448991775513;4.281332398718739e-06;7733;0.0010391479590907693;0.7052060961723328;0.7589457631111145;0.6752496957778931
2501;0.7599201798439026;4.284446625174729e-06;8036;0.0010349452495574951;0.7052609920501709;0.7579216957092285;0.6757030487060547
2502;0.7603976130485535;4.28756311690833e-06;7759;0.0010307488264515996;0.7016817927360535;0.7583011984825134;0.6731375455856323
2503;0.7600346207618713;4.290681875567294e-06;7758;0.001026558456942439;0.703142523765564;0.7599879503250122;0.6695635318756104
2504;0.7599276900291443;4.2938029028005774e-06;7651;0.001022374490275979;0.7030354142189026;0.7592831254005432;0.6684991121292114
2505;0.761021077632904;4.29692620025833e-06;7672;0.0010181966936215758;0.7002458572387695;0.7592228651046753;0.6744949817657471
2506;0.7602153420448303;4.300051769591908e-06;8002;0.0010140251833945513;0.7041893601417542;0.7596505880355835;0.6708646416664124
2507;0.7607846260070801;4.303179612453865e-06;7872;0.0010098599595949054;0.7020675539970398;0.7567168474197388;0.6768617033958435
2508;0.7608855366706848;4.306309730497956e-06;7831;0.0010057010222226381;0.7017970681190491;0.7590542435646057;0.6740678548812866
2509;0.7608403563499451;4.309442125379145e-06;7726;0.0010015484876930714;0.7008317708969116;0.7596144676208496;0.6699023246765137
2510;0.7610572576522827;4.3125767987535916e-06;7677;0.0009974022395908833;0.7001236081123352;0.7543915510177612;0.6944298148155212
2511;0.7608599662780762;4.315713752278665e-06;7798;0.0009932623943313956;0.7014193534851074;0.7599096298217773;0.6684179902076721
2512;0.7604081034660339;4.31885298761294e-06;7866;0.0009891289519146085;0.7028972506523132;0.7569819092750549;0.6941333413124084
2513;0.7610542178153992;4.321994506416196e-06;8048;0.0009850020287558436;0.7010983824729919;0.75607830286026;0.6814454197883606
2514;0.7605376243591309;4.3251383103494195e-06;8073;0.0009808813920244575;0.7015659213066101;0.754668653011322;0.6934464573860168
2515;0.7597123384475708;4.328284401074808e-06;8155;0.0009767672745510936;0.7055424451828003;0.759421706199646;0.6706718802452087
2516;0.7604202032089233;4.3314327802557655e-06;7741;0.0009726595599204302;0.7035986185073853;0.7554758787155151;0.6815327405929565
2517;0.7614533305168152;4.334583449556906e-06;7738;0.00096855842275545;0.6993175148963928;0.7600602507591248;0.6666204929351807
2518;0.7611867189407349;4.337736410644055e-06;7809;0.0009644637466408312;0.6980264782905579;0.7605361342430115;0.66456139087677
2519;0.7599668502807617;4.340891665184252e-06;7793;0.0009603755897842348;0.7045536041259766;0.7601205110549927;0.670708417892456
2520;0.7607740759849548;4.344049214845743e-06;7861;0.0009562940103933215;0.7012925744056702;0.7583252787590027;0.6721629500389099
2521;0.7601114511489868;4.347209061297994e-06;7963;0.0009522189502604306;0.702560305595398;0.7569518089294434;0.6759176254272461
2522;0.7620707750320435;4.350371206211684e-06;7941;0.0009481505258008838;0.6974977254867554;0.7565361261367798;0.6781914830207825
2523;0.7610316276550293;4.353535651258704e-06;7973;0.0009440886788070202;0.6999704241752625;0.7600120306015015;0.6677595973014832
2524;0.7605602145195007;4.356702398112162e-06;7725;0.0009400334674865007;0.7024602293968201;0.7606747150421143;0.6680716276168823
2525;0.7601249814033508;4.359871448446385e-06;7691;0.0009359848918393254;0.7032747268676758;0.7608192563056946;0.6653421521186829
2526;0.7596415877342224;4.363042803936918e-06;7709;0.0009319430100731552;0.7041922211647034;0.7590301036834717;0.6693800091743469
2527;0.7608343362808228;4.366216466260524e-06;7610;0.000927907763980329;0.7028144001960754;0.7601686716079712;0.674535870552063
2528;0.7607966661453247;4.369392437095183e-06;7766;0.0009238792699761689;0.7020043134689331;0.7588192820549011;0.6696367263793945
2529;0.7608192563056946;4.372570718120101e-06;7640;0.0009198574698530138;0.7005584239959717;0.758373498916626;0.6710440516471863
2530;0.7611626386642456;4.3757513110157e-06;7655;0.0009158424218185246;0.7003073692321777;0.7580662369728088;0.6703014969825745
2531;0.7604156732559204;4.378934217463628e-06;7725;0.0009118340676650405;0.7033290863037109;0.7581747174263;0.6719010472297668
2532;0.7615843415260315;4.382119439146754e-06;7680;0.0009078325820155442;0.6994218826293945;0.7550843358039856;0.678614616394043
2533;0.7611536383628845;4.385306977749174e-06;7725;0.0009038378484547138;0.7008993625640869;0.7595903873443604;0.6722070574760437
2534;0.760015070438385;4.388496834956205e-06;7990;0.0008998499251902103;0.705574631690979;0.7425361275672913;0.7075797319412231
2535;0.7588162422180176;4.391689012454394e-06;7927;0.0008958688122220337;0.7053410410881042;0.7560482025146484;0.6846728324890137
2536;0.7606521248817444;4.394883511931512e-06;7854;0.0008918945677578449;0.702198326587677;0.757831335067749;0.6785460114479065
2537;0.7599533200263977;4.398080335076558e-06;7943;0.0008879271917976439;0.7029759287834167;0.7600722908973694;0.6677066087722778
2538;0.7605873346328735;4.401279483579759e-06;7762;0.0008839667425490916;0.7012442350387573;0.7594397664070129;0.6678735613822937
2539;0.7617063522338867;4.404480959132575e-06;7711;0.000880013161804527;0.6980312466621399;0.7604337334632874;0.6669594049453735
2540;0.7612605690956116;4.407684763427693e-06;7937;0.0008760665077716112;0.6997911930084229;0.7600120306015015;0.6682891845703125
2541;0.7606340646743774;4.4108908981590315e-06;7902;0.0008721267804503441;0.6999297142028809;0.7600361704826355;0.6657410860061646
2542;0.7607997059822083;4.414099365021742e-06;7705;0.0008681940380483866;0.701187014579773;0.7582891583442688;0.6716212034225464
2543;0.7613644599914551;4.417310165712209e-06;7901;0.0008642682805657387;0.6994790434837341;0.7578674554824829;0.6756118535995483
2544;0.7602439522743225;4.4205233019280525e-06;7779;0.0008603495080024004;0.7023112773895264;0.7605481743812561;0.6659839749336243
2545;0.7617334127426147;4.423738775368122e-06;7603;0.0008564377785660326;0.6986583471298218;0.7511265277862549;0.6866008639335632
2546;0.7598960995674133;4.4269565877325085e-06;7893;0.0008525330340489745;0.7031153440475464;0.758493959903717;0.6737264394760132
2547;0.7600165605545044;4.430176740722538e-06;7624;0.0008486353908665478;0.7029786109924316;0.7586325407028198;0.6724418997764587
2548;0.7602635622024536;4.433399236040772e-06;7733;0.0008447448490187526;0.7025594115257263;0.7596988081932068;0.6736513376235962
2549;0.7606611251831055;4.4366240753910135e-06;7779;0.0008408613502979279;0.702416718006134;0.7585301399230957;0.6703644394874573
2550;0.7590406537055969;4.439851260478302e-06;7891;0.0008369849529117346;0.707481861114502;0.7580541968345642;0.6752594113349915
2551;0.7605557441711426;4.44308079300892e-06;7585;0.0008331157150678337;0.7026634216308594;0.7590662837028503;0.6736636161804199
2552;0.7600436806678772;4.446312674690389e-06;7900;0.0008292535785585642;0.7026330232620239;0.7593855261802673;0.6734648942947388
2553;0.7610150575637817;4.449546907231472e-06;7975;0.000825398659799248;0.7013604044914246;0.7591204643249512;0.6687074303627014
2554;0.7606581449508667;4.452783492342177e-06;7706;0.0008215508423745632;0.7005736827850342;0.760102391242981;0.6678451299667358
2555;0.7607439756393433;4.456022431733757e-06;7598;0.0008177103009074926;0.7014386057853699;0.7590963840484619;0.6687958240509033
2556;0.760983407497406;4.459263727118705e-06;7715;0.0008138769771903753;0.7005820870399475;0.7607771158218384;0.665499210357666
2557;0.7607364654541016;4.462507380210765e-06;7650;0.0008100508712232113;0.7031187415122986;0.7612590193748474;0.669100284576416
2558;0.7599999904632568;4.465753392724922e-06;7542;0.0008062319830060005;0.703693687915802;0.7554036378860474;0.6838913559913635
2559;0.7593207955360413;4.469001766377413e-06;7989;0.0008024203707464039;0.7052152752876282;0.7573313117027283;0.6757798194885254
2560;0.7608418464660645;4.472252502885723e-06;7743;0.0007986160926520824;0.7007575631141663;0.7610843181610107;0.6660799384117126
2561;0.7610692977905273;4.475505603968585e-06;7917;0.0007948190905153751;0.7002580761909485;0.7596445679664612;0.6672841906547546
2562;0.7613945603370667;4.478761071345981e-06;7759;0.0007910294225439429;0.7003649473190308;0.7595481872558594;0.6683381199836731
2563;0.7603057026863098;4.482018906739146e-06;7692;0.0007872471469454467;0.7043009996414185;0.7577770948410034;0.6720985770225525
2564;0.7579382658004761;4.485279111870567e-06;7832;0.0007834721473045647;0.7094273567199707;0.7590843439102173;0.6704526543617249
2565;0.7600587606430054;4.488541688463984e-06;7712;0.0007797045982442796;0.7032506465911865;0.7582590579986572;0.6742093563079834
2566;0.7612258791923523;4.491806638244388e-06;7690;0.0007759443833492696;0.7014715075492859;0.7564939856529236;0.7031885385513306
2567;0.7599698901176453;4.495073962938029e-06;7750;0.0007721916190348566;0.7058749794960022;0.7600361704826355;0.6656467318534851
2568;0.7612891793251038;4.49834366427241e-06;7682;0.0007684463053010404;0.7002131342887878;0.7601686716079712;0.6669743061065674
2569;0.7610979080200195;4.501615743976291e-06;7635;0.0007647083839401603;0.7035825252532959;0.7596204876899719;0.6693712472915649
2570;0.7604427933692932;4.504890203779692e-06;7568;0.000760977971367538;0.7038687467575073;0.7585482001304626;0.6714958548545837
2571;0.7610346674919128;4.508167045413887e-06;7769;0.0007572550093755126;0.701495885848999;0.7591807246208191;0.6708245873451233
2572;0.7586008906364441;4.5114462706114104e-06;7867;0.000753539614379406;0.7077417373657227;0.7602229118347168;0.6658765077590942
2573;0.7613238096237183;4.514727881106061e-06;7621;0.0007498316699638963;0.7018327713012695;0.7549096345901489;0.6818375587463379
2574;0.7604758739471436;4.518011878632894e-06;7581;0.0007461312925443053;0.7024577856063843;0.7588855624198914;0.6703834533691406
2575;0.7610798478126526;4.52129826492823e-06;7578;0.0007424384821206331;0.7004112601280212;0.7586265206336975;0.6699087619781494
2576;0.7607364654541016;4.524587041729648e-06;7534;0.0007387531804852188;0.7026204466819763;0.7572409510612488;0.674473226070404
2577;0.7595677971839905;4.5278782107759955e-06;7695;0.0007350755040533841;0.7047168016433716;0.757487952709198;0.67313551902771
2578;0.7594427466392517;4.531171773807385e-06;7562;0.000731405452825129;0.705445408821106;0.760102391242981;0.6706985235214233
2579;0.7606897354125977;4.534467732565191e-06;7918;0.0007277430268004537;0.7008716464042664;0.7582710981369019;0.6721037030220032
2580;0.761025607585907;4.537766088792056e-06;7852;0.000724088225979358;0.7001243233680725;0.760126531124115;0.6713523268699646
2581;0.7583478689193726;4.541066844231892e-06;7657;0.0007204410503618419;0.7063350081443787;0.7476747035980225;0.7047699689865112
2582;0.7589909434318542;4.544370000629878e-06;7832;0.0007168016163632274;0.7079278230667114;0.7564939856529236;0.6854612231254578
2583;0.7608975768089294;4.547675559732463e-06;7716;0.0007131698075681925;0.703105628490448;0.7588253021240234;0.6746155023574829
