epoch;accuracy;beta;ebops;learning_rate;loss;val_accuracy;val_loss
973;0.7357614636421204;8.000247969850716e-06;4987;1.020517993310932e-05;0.6353595852851868;0.7451662421226501;0.5794105529785156
974;0.735794723033905;8.019327151279681e-06;5015;1.0051295248558745e-05;0.6320452690124512;0.7426386475563049;0.5848193168640137
975;0.7366194128990173;8.038451833193803e-06;4781;9.999999747378752e-06;0.6345395445823669;0.7382346391677856;0.5865433216094971
976;0.7352058291435242;8.05762212410372e-06;4840;9.999999747378752e-06;0.6333180069923401;0.6898415088653564;0.6947261095046997
977;0.7346916198730469;8.076838132778848e-06;4925;9.999999747378752e-06;0.6380391716957092;0.7466745972633362;0.5786287188529968
978;0.7367768287658691;8.096099968248e-06;4890;9.999999747378752e-06;0.6362395286560059;0.740227222442627;0.5823537707328796
979;0.7341880202293396;8.1154077398e-06;4755;9.999999747378752e-06;0.6396941542625427;0.7407090067863464;0.5946821570396423
980;0.7356340289115906;8.134761556984316e-06;4931;9.999999747378752e-06;0.6377161145210266;0.7423989176750183;0.5812658667564392
981;0.7350517511367798;8.154161529611662e-06;4801;9.999999747378752e-06;0.6356459259986877;0.7163841128349304;0.6456516981124878
982;0.735133171081543;8.173607767754633e-06;5098;9.999999747378752e-06;0.6368634700775146;0.7239428162574768;0.625359833240509
983;0.7355284094810486;8.193100381748335e-06;4999;9.999999747378752e-06;0.6383280754089355;0.7449919581413269;0.578543484210968
984;0.7361209988594055;8.212639482190996e-06;4897;9.999999747378752e-06;0.6370446085929871;0.7150912284851074;0.6392160058021545
985;0.7400555610656738;8.232225179944603e-06;4908;9.999999747378752e-06;0.6313440203666687;0.7340461015701294;0.5919030904769897
986;0.7365310788154602;8.251857586135534e-06;4890;9.999999747378752e-06;0.6348001956939697;0.7434230446815491;0.5802761316299438
987;0.7394082546234131;8.271536812155175e-06;4941;9.999999747378752e-06;0.6326319575309753;0.7430356740951538;0.5797837376594543
988;0.7326748371124268;8.291262969660566e-06;5019;9.999999747378752e-06;0.6443368792533875;0.7408567070960999;0.5963243246078491
989;0.736809492111206;8.311036170575037e-06;4978;9.999999747378752e-06;0.6330567598342896;0.7386389374732971;0.5845612287521362
990;0.7341604828834534;8.330856527088818e-06;5183;9.999999747378752e-06;0.6379333138465881;0.7469094395637512;0.5782530307769775
991;0.7362805008888245;8.350724151659704e-06;4813;9.999999747378752e-06;0.6370348334312439;0.7470377683639526;0.5836095809936523
992;0.7345257997512817;8.370639157013687e-06;5201;9.999999747378752e-06;0.6376091241836548;0.731562077999115;0.5982196927070618
993;0.7327995300292969;8.390601656145582e-06;4819;9.999999747378752e-06;0.6428045630455017;0.7263324856758118;0.6108668446540833
994;0.7335430979728699;8.410611762319673e-06;5050;9.999999747378752e-06;0.6423088312149048;0.7365737557411194;0.5939653515815735
995;0.7345390915870667;8.430669589070373e-06;4940;9.999999747378752e-06;0.6373950242996216;0.7417258620262146;0.5773305296897888
996;0.7346692085266113;8.450775250202838e-06;4884;9.999999747378752e-06;0.6367059946060181;0.7246788144111633;0.6245741844177246
997;0.734786331653595;8.470928859793648e-06;4818;9.999999747378752e-06;0.6379569172859192;0.7149193286895752;0.6504092216491699
998;0.7354933023452759;8.491130532191422e-06;4830;9.999999747378752e-06;0.6380358338356018;0.7447449564933777;0.5801066160202026
999;0.7343989610671997;8.511380382017478e-06;5077;9.999999747378752e-06;0.6423106789588928;0.7428444027900696;0.5842682123184204
1000;0.7283195853233337;8.531678524166502e-06;4960;0.004419163800776005;0.6566746234893799;0.7416895627975464;0.5876001715660095
1001;0.7325002551078796;8.552025073807165e-06;4941;0.004419115837663412;0.6482028365135193;0.7098568081855774;0.6404464244842529
1002;0.7321376800537109;8.572420146382805e-06;4925;0.004418971017003059;0.6499075889587402;0.7220107913017273;0.6179423928260803
1003;0.7343438863754272;8.592863857612073e-06;4993;0.004418730270117521;0.6475412249565125;0.736915111541748;0.5975472331047058
1004;0.7381374835968018;8.613356323489585e-06;4927;0.004418392665684223;0.6466758251190186;0.7184493541717529;0.6063370108604431
1005;0.7391155958175659;8.633897660286578e-06;4729;0.004417958669364452;0.6361276507377625;0.7242139577865601;0.5976250171661377
1006;0.7298288345336914;8.654487984551592e-06;4744;0.004417428281158209;0.644989550113678;0.7354552149772644;0.5847805738449097
1007;0.7277936339378357;8.675127413111099e-06;4780;0.00441680196672678;0.6448660492897034;0.737777054309845;0.5832716226577759
1008;0.728706955909729;8.695816063070184e-06;4682;0.004416078794747591;0.6436392068862915;0.7405371069908142;0.5865733623504639
1009;0.729381263256073;8.716554051813217e-06;4670;0.004415259696543217;0.6432655453681946;0.7384017109870911;0.5909336805343628
1010;0.7270206809043884;8.737341497004497e-06;4771;0.004414343740791082;0.6457443833351135;0.7304555773735046;0.5974240899085999
1011;0.7276756167411804;8.758178516588938e-06;4699;0.00441333232447505;0.648550271987915;0.7258651852607727;0.5972084999084473
1012;0.7305216193199158;8.779065228792736e-06;4522;0.0044122240506112576;0.6430649757385254;0.6968845129013062;0.6668462753295898
1013;0.7280254364013672;8.800001752124022e-06;4866;0.004411020316183567;0.6483086347579956;0.7402005791664124;0.5781701803207397
1014;0.7288840413093567;8.820988205373561e-06;4795;0.004409720189869404;0.6439110040664673;0.7373945116996765;0.5867931842803955
1015;0.7279561161994934;8.84202470761541e-06;4629;0.004408323671668768;0.6465933322906494;0.7309156060218811;0.5989453792572021
1016;0.7257723212242126;8.863111378207585e-06;4528;0.004406831692904234;0.6552222967147827;0.737738311290741;0.5970978140830994
1017;0.7278832197189331;8.884248336792773e-06;4586;0.0044052437879145145;0.6540916562080383;0.7301892638206482;0.600405216217041
1018;0.7344017028808594;8.905435703298968e-06;4456;0.00440355995669961;0.6345382928848267;0.7237079739570618;0.6092851758003235
1019;0.7296357750892639;8.926673597940175e-06;4720;0.00440178019925952;0.647878110408783;0.7415103912353516;0.5849263668060303
1020;0.731680691242218;8.947962141217095e-06;4878;0.004399904981255531;0.640717625617981;0.7310221195220947;0.5996268391609192
1021;0.7340957522392273;8.969301453917799e-06;4477;0.004397933837026358;0.6420489549636841;0.7253713011741638;0.6126805543899536
1022;0.7253767848014832;8.990691657118407e-06;4870;0.004395867697894573;0.649506688117981;0.7343415021896362;0.5927732586860657
1023;0.7289012670516968;9.012132872183802e-06;4506;0.004393705632537603;0.6477515697479248;0.7308574914932251;0.6133169531822205
1024;0.7273841500282288;9.033625220768288e-06;4567;0.004391448572278023;0.6486477255821228;0.7204322218894958;0.627722442150116
1025;0.7327269315719604;9.05516882481629e-06;4623;0.004389096517115831;0.6408146619796753;0.7327290177345276;0.5934446454048157
1026;0.7322896122932434;9.076763806563065e-06;4471;0.004386649001389742;0.6391268968582153;0.7321455478668213;0.5958863496780396
1027;0.726308286190033;9.09841028853536e-06;4401;0.004384106490761042;0.6441596150398254;0.7205169796943665;0.6388545036315918
1028;0.7297422885894775;9.120108393552146e-06;4631;0.004381468985229731;0.6444129347801208;0.73936527967453;0.6119686961174011
1029;0.7311147451400757;9.14185824472528e-06;4497;0.004378736950457096;0.6479105949401855;0.7384501099586487;0.5833132863044739
1030;0.726646900177002;9.163659965460223e-06;4493;0.004375909920781851;0.6486217975616455;0.7387576103210449;0.5827857851982117
1031;0.7297677397727966;9.185513679456744e-06;4394;0.004372988827526569;0.6453247666358948;0.7367286682128906;0.5917178392410278
1032;0.7316144108772278;9.20741951070961e-06;4548;0.004369972739368677;0.6426690816879272;0.702433705329895;0.657821774482727
1033;0.7283934354782104;9.22937758350928e-06;4369;0.004366862587630749;0.6467887759208679;0.7257295846939087;0.6167399287223816
1034;0.7276323437690735;9.251388022442651e-06;4404;0.004363658372312784;0.6474238038063049;0.735268771648407;0.5895558595657349
1035;0.7316428422927856;9.273450952393714e-06;4601;0.0043603600934147835;0.6409996151924133;0.7119389772415161;0.6350802183151245
1036;0.7259232997894287;9.295566498544294e-06;4435;0.004356968216598034;0.6481173038482666;0.7348523139953613;0.5902363061904907
1037;0.728568971157074;9.31773478637476e-06;4478;0.004353482276201248;0.6449404954910278;0.7322568893432617;0.5871878862380981
1038;0.7321376800537109;9.339955941664719e-06;4324;0.004349903203547001;0.6398894786834717;0.7417040467262268;0.5861578583717346
1039;0.727810263633728;9.362230090493744e-06;4294;0.0043462300673127174;0.6505107879638672;0.736387312412262;0.5898876786231995
1040;0.7251216173171997;9.38455735924209e-06;4122;0.00434246426448226;0.6547436118125916;0.7356682419776917;0.5869320631027222
1041;0.7295649647712708;9.406937874591395e-06;4175;0.004338604863733053;0.6462079882621765;0.7213401198387146;0.6204205751419067
1042;0.7291494607925415;9.429371763525426e-06;4122;0.00433465326204896;0.6433225870132446;0.728743851184845;0.6031911969184875
1043;0.7293534278869629;9.451859153330776e-06;4034;0.004330608528107405;0.6447476148605347;0.7331163883209229;0.5929352641105652
1044;0.7252287864685059;9.474400171597584e-06;4036;0.0043264711275696754;0.6471623182296753;0.7389658093452454;0.5829318761825562
1045;0.7330552935600281;9.496994946220291e-06;4248;0.004322241060435772;0.6390379667282104;0.7343172430992126;0.6093783378601074
1046;0.7279981970787048;9.519643605398327e-06;4043;0.004317919258028269;0.645962119102478;0.7383363246917725;0.5834524631500244
1047;0.7300485968589783;9.542346277636855e-06;4024;0.004313505254685879;0.6418591141700745;0.7355520129203796;0.5931840538978577
1048;0.7242763638496399;9.565103091747513e-06;4137;0.004308999981731176;0.6537813544273376;0.7267246842384338;0.6181671023368835
1049;0.7218376994132996;9.587914176849119e-06;4210;0.004304402507841587;0.6583828926086426;0.7372710108757019;0.5840372443199158
1050;0.727189838886261;9.61077966236842e-06;4218;0.0042997137643396854;0.6519936919212341;0.7322908043861389;0.5906972289085388
1051;0.7251634001731873;9.633699678040833e-06;4182;0.0042949337512254715;0.6553827524185181;0.7398955225944519;0.5900605320930481
1052;0.7303339838981628;9.656674353911152e-06;4172;0.0042900629341602325;0.6472539305686951;0.7188246250152588;0.6211346387863159
1053;0.7301242351531982;9.679703820334321e-06;4174;0.004285100847482681;0.6471028923988342;0.740094006061554;0.5831004977226257
1054;0.728247880935669;9.702788207976154e-06;4015;0.00428004888817668;0.6444483995437622;0.7353559136390686;0.5979628562927246
1055;0.7266926169395447;9.725927647814076e-06;4124;0.004274906124919653;0.6495233178138733;0.7397405505180359;0.5855424404144287
1056;0.7324345707893372;9.749122271137867e-06;4183;0.0042696730233728886;0.6440055966377258;0.7392393946647644;0.584209144115448
1057;0.7258884906768799;9.772372209550425e-06;4344;0.004264350514858961;0.6544764637947083;0.7314797043800354;0.6065005660057068
1058;0.728155255317688;9.79567759496848e-06;4171;0.004258938133716583;0.6465634703636169;0.7319373488426208;0.5919047594070435
1059;0.7256064414978027;9.819038559623373e-06;4233;0.004253436345607042;0.6487185955047607;0.7324627041816711;0.6023792624473572
1060;0.7256352305412292;9.842455236061787e-06;3870;0.004247845616191626;0.6491382122039795;0.733876645565033;0.6035046577453613
1061;0.7252057790756226;9.865927757146504e-06;4061;0.004242165479809046;0.6547476649284363;0.7321963906288147;0.5959563255310059
1062;0.7301914095878601;9.88945625605717e-06;3949;0.0042363968677818775;0.6451998353004456;0.7357868552207947;0.5910626649856567
1063;0.7269613742828369;9.913040866291027e-06;4000;0.004230539780110121;0.6497535705566406;0.73558109998703;0.5869200825691223
1064;0.7286733984947205;9.936681721663693e-06;3895;0.004224594682455063;0.6447315812110901;0.7254342436790466;0.615889847278595
1065;0.7230494618415833;9.960378956309915e-06;3944;0.004218561574816704;0.6565648913383484;0.7332229018211365;0.5948979258537292
1066;0.7281368374824524;9.984132704684323e-06;4054;0.0042124404571950436;0.6467476487159729;0.731838047504425;0.5903075933456421
1067;0.7243916988372803;1.0007943101562193e-05;3881;0.004206232260912657;0.6570626497268677;0.7283468246459961;0.5964867472648621
1068;0.7262616753578186;1.0031810282040232e-05;3721;0.0041999369859695435;0.6543500423431396;0.7228944897651672;0.6203471422195435
1069;0.7295791506767273;1.0055734381537311e-05;3855;0.004193555098026991;0.6472002863883972;0.735092043876648;0.589796245098114
1070;0.7211704254150391;1.0079715535795258e-05;4081;0.004187086131423712;0.6569494605064392;0.7307097911834717;0.5899405479431152
1071;0.7287079095840454;1.010375388087963e-05;3805;0.004180531017482281;0.6448832154273987;0.6974631547927856;0.7234324216842651
1072;0.7237615585327148;1.0127849553180462e-05;3790;0.004173890221863985;0.6537695527076721;0.7332277894020081;0.5900300145149231
1073;0.7256049513816833;1.0152002689413063e-05;3940;0.0041671632789075375;0.6515027284622192;0.7358667850494385;0.5930560827255249
1074;0.7260217070579529;1.0176213426618784e-05;3857;0.0041603511199355125;0.6468451619148254;0.7161880135536194;0.6185200214385986
1075;0.7219833135604858;1.0200481902165793e-05;3910;0.004153454210609198;0.6588008403778076;0.7078012824058533;0.6612834930419922
1076;0.7139243483543396;1.0224808253749859e-05;3893;0.004146472085267305;0.6947824358940125;0.7273783683776855;0.6073386073112488
1077;0.7257553339004517;1.0249192619395133e-05;4040;0.004139405209571123;0.6565824747085571;0.7277488112449646;0.6037355065345764
1078;0.728247880935669;1.027363513745492e-05;4027;0.0041322545148432255;0.6635044813156128;0.732915461063385;0.6085470914840698
1079;0.7258622050285339;1.0298135946612485e-05;4138;0.0041250200010836124;0.6533762216567993;0.7351162433624268;0.5984283089637756
1080;0.730568528175354;1.0322695185881819e-05;4179;0.004117701668292284;0.6527190804481506;0.7258893847465515;0.611815333366394
1081;0.7265724539756775;1.0347312994608441e-05;3876;0.004110300447791815;0.6531553268432617;0.723860502243042;0.6122245192527771
1082;0.7291833162307739;1.037198951247019e-05;3964;0.0041028158739209175;0.6532711982727051;0.6223991513252258;0.8061022162437439
1083;0.728017270565033;1.0396724879478001e-05;3833;0.004095248878002167;0.6535322070121765;0.7291167378425598;0.6074987649917603
1084;0.7236063480377197;1.0421519235976715e-05;3880;0.0040875994600355625;0.6562334895133972;0.7285114526748657;0.60670006275177
1085;0.724978506565094;1.0446372722645875e-05;3703;0.004079868551343679;0.6555256247520447;0.7336829304695129;0.5945039391517639
1086;0.7257532477378845;1.0471285480500517e-05;3864;0.00407205568626523;0.6540570855140686;0.6964317560195923;0.7008569240570068
1087;0.7277288436889648;1.0496257650891964e-05;3780;0.004064161330461502;0.6574059724807739;0.7297195792198181;0.6117133498191833
1088;0.726700484752655;1.0521289375508656e-05;3850;0.00405618641525507;0.6539282202720642;0.7354503273963928;0.5923611521720886
1089;0.7262834906578064;1.0546380796376916e-05;3678;0.004048130940645933;0.6522358655929565;0.7314724922180176;0.6012168526649475
1090;0.728107750415802;1.0571532055861789e-05;3792;0.00403999537229538;0.6470811367034912;0.7274413108825684;0.6548088192939758
1091;0.7240654230117798;1.0596743296667825e-05;3754;0.004031779710203409;0.6612767577171326;0.7328694462776184;0.589619517326355
1092;0.7233288288116455;1.0622014661839906e-05;3701;0.0040234848856925964;0.6573396921157837;0.7293491363525391;0.6075735092163086
1093;0.7309595346450806;1.064734629476405e-05;3817;0.004015110433101654;0.6516901254653931;0.6959620714187622;0.672562837600708
1094;0.7256116271018982;1.0672738339168222e-05;3701;0.004006657749414444;0.6558834314346313;0.7141808867454529;0.6296182870864868
1095;0.7263745665550232;1.0698190939123152e-05;3779;0.003998126368969679;0.6549276113510132;0.7320123910903931;0.59096759557724
1096;0.7299532294273376;1.0723704239043163e-05;3870;0.003989516757428646;0.6488668322563171;0.728976309299469;0.6120373010635376
1097;0.7243505120277405;1.074927838368697e-05;3660;0.00398082984611392;0.6574369668960571;0.7248216867446899;0.6418098211288452
1098;0.7192419767379761;1.077491351815851e-05;3715;0.003972065635025501;0.6646184921264648;0.7259765267372131;0.6210146546363831
1099;0.7256612181663513;1.0800609787907787e-05;3674;0.0039632245898246765;0.6592033505439758;0.7228436470031738;0.6103323101997375
1100;0.7225008010864258;1.0826367338731654e-05;3666;0.003954307176172733;0.6565714478492737;0.731721818447113;0.6104938387870789
1101;0.7272763848304749;1.0852186316774672e-05;3822;0.003945313394069672;0.6524074673652649;0.7151105999946594;0.6367728114128113
1102;0.7203832268714905;1.0878066868529937e-05;3679;0.003936243709176779;0.65587317943573;0.7250396013259888;0.5989478826522827
1103;0.7191036939620972;1.0904009140839902e-05;3630;0.003927099052816629;0.6607927680015564;0.734072744846344;0.6156644225120544
1104;0.7248544096946716;1.0930013280897207e-05;3690;0.0039178794249892235;0.6588037610054016;0.7331261038780212;0.5938812494277954
1105;0.7253819108009338;1.0956079436245535e-05;3635;0.003908585291355848;0.6511165499687195;0.7347893714904785;0.5942441821098328
1106;0.7250465750694275;1.0982207754780411e-05;3625;0.0038992168847471476;0.6551318764686584;0.7335643172264099;0.6538469791412354
1107;0.7241053581237793;1.1008398384750094e-05;3648;0.003889775136485696;0.6601772308349609;0.7259378433227539;0.6021149754524231
1108;0.7287108898162842;1.1034651474756367e-05;3743;0.0038802598137408495;0.6512044072151184;0.7241461873054504;0.6848896145820618
1109;0.7222145199775696;1.1060967173755405e-05;3614;0.0038706716150045395;0.6600961089134216;0.7321068048477173;0.6027911305427551
1110;0.7249285578727722;1.1087345631058632e-05;3728;0.003861011238768697;0.6605728268623352;0.7349418997764587;0.5942625403404236
1111;0.723162055015564;1.1113786996333535e-05;3486;0.0038512786850333214;0.6569545269012451;0.7336587309837341;0.5969176292419434
1112;0.7199114561080933;1.1140291419604538e-05;3624;0.0038414744194597006;0.6641255617141724;0.6799851655960083;0.6814749836921692
1113;0.7228984832763672;1.1166859051253856e-05;3428;0.0038315991405397654;0.6555644869804382;0.7159846425056458;0.6260663866996765
1114;0.7237280011177063;1.1193490042022328e-05;3473;0.0038216530811041594;0.6604891419410706;0.7205266356468201;0.616110622882843
1115;0.7289487719535828;1.1220184543010279e-05;3513;0.00381163670681417;0.6492769718170166;0.7330582737922668;0.5990943908691406
1116;0.7224103212356567;1.12469427056784e-05;3380;0.0038015504833310843;0.6627874374389648;0.7292644381523132;0.602878987789154
1117;0.7259623408317566;1.1273764681848577e-05;3353;0.0037913948763161898;0.6564463973045349;0.7291191816329956;0.5977175235748291
1118;0.7272089123725891;1.1300650623704757e-05;3257;0.0037811703514307737;0.6580529808998108;0.7295137643814087;0.5995380878448486
1119;0.7258198261260986;1.132760068379384e-05;3528;0.00377087714150548;0.6564763188362122;0.7365761399269104;0.6044704914093018
1120;0.7223407030105591;1.1354615015026499e-05;3469;0.003760515945032239;0.6595756411552429;0.7360386848449707;0.6074536442756653
1121;0.7300164699554443;1.1381693770678095e-05;3273;0.0037500872276723385;0.6500241160392761;0.7158781290054321;0.6237795352935791
1122;0.7253970503807068;1.1408837104389507e-05;3372;0.003739591222256422;0.653999388217926;0.7373242974281311;0.5887919664382935
1123;0.7209612727165222;1.1436045170168023e-05;3287;0.003729028394445777;0.6615708470344543;0.7299084067344666;0.5940570831298828
1124;0.7325202226638794;1.1463318122388224e-05;3265;0.003718399442732334;0.6501979231834412;0.6255611181259155;0.7661738395690918
1125;0.7227468490600586;1.1490656115792832e-05;3428;0.003707704832777381;0.6564279198646545;0.7364672422409058;0.6489816904067993
1126;0.7198769450187683;1.1518059305493607e-05;3271;0.003696944797411561;0.6622233986854553;0.6145232319831848;0.7720126509666443
1127;0.7238239049911499;1.1545527846972229e-05;3316;0.0036861198022961617;0.6578941345214844;0.7348014712333679;0.5923842787742615
1128;0.7302470803260803;1.1573061896081169e-05;3125;0.003675230545923114;0.6488664746284485;0.718957781791687;0.6115384697914124
1129;0.7195888161659241;1.1600661609044577e-05;3147;0.003664277493953705;0.6566911935806274;0.7274945974349976;0.6105878353118896
1130;0.7228591442108154;1.1628327142459179e-05;3269;0.0036532608792185783;0.656854510307312;0.731838047504425;0.6008623242378235
1131;0.7155519723892212;1.1656058653295149e-05;3220;0.0036421814002096653;0.6587738394737244;0.7240880727767944;0.6547229886054993
1132;0.7196805477142334;1.1683856298897002e-05;3140;0.0036310392897576094;0.662343442440033;0.7262065410614014;0.606717586517334
1133;0.7235052585601807;1.1711720236984509e-05;3113;0.003619835479184985;0.6497216820716858;0.7210108637809753;0.6166306734085083
1134;0.7225713133811951;1.1739650625653563e-05;3200;0.0036085699684917927;0.6554672122001648;0.7247732877731323;0.6337951421737671
1135;0.732107400894165;1.1767647623377082e-05;3181;0.0035972436890006065;0.6481850147247314;0.7264704704284668;0.6055343151092529
1136;0.7288389205932617;1.179571138900593e-05;3192;0.0035858568735420704;0.647493839263916;0.6927638053894043;0.6834225654602051
1137;0.7230900526046753;1.1823842081769786e-05;3155;0.0035744099877774715;0.6548692584037781;0.7307945489883423;0.5984818935394287
1138;0.7239598035812378;1.1852039861278082e-05;3203;0.003562903730198741;0.6568989157676697;0.7320826053619385;0.5938823819160461
1139;0.7208511233329773;1.1880304887520873e-05;3260;0.0035513383336365223;0.6583517789840698;0.7131567597389221;0.6130158305168152
1140;0.7149233818054199;1.1908637320869766e-05;3205;0.00353971472941339;0.6615973711013794;0.7265285849571228;0.6030049324035645
1141;0.717261552810669;1.193703732207884e-05;3139;0.0035280329175293446;0.6609852313995361;0.7052397727966309;0.6555373668670654
1142;0.7249137163162231;1.1965505052285526e-05;3331;0.00351629382930696;0.6517326831817627;0.7225773334503174;0.6009383201599121
1143;0.7226729989051819;1.1994040673011541e-05;3205;0.0035044976975768805;0.6533270478248596;0.721332848072052;0.6094638109207153
1144;0.7111037969589233;1.202264434616382e-05;3210;0.003492644988000393;0.6665557622909546;0.7247127294540405;0.5971084833145142
1145;0.7162359356880188;1.20513162340354e-05;3222;0.003480736631900072;0.6643964052200317;0.7274146676063538;0.5946183204650879
1146;0.7252233028411865;1.2080056499306362e-05;3210;0.0034687728621065617;0.6511802077293396;0.7282257676124573;0.5974165797233582
1147;0.7173964977264404;1.2108865305044758e-05;3379;0.003456754144281149;0.6588608026504517;0.7368231415748596;0.5963080525398254
1148;0.7143868207931519;1.2137742814707523e-05;3247;0.003444680944085121;0.6635448336601257;0.7320486903190613;0.5972314476966858
1149;0.7214092016220093;1.2166689192141399e-05;3184;0.003432554192841053;0.6578978300094604;0.7259765267372131;0.5959320664405823
1150;0.7224811315536499;1.2195704601583895e-05;3157;0.003420374123379588;0.6562014818191528;0.7310560345649719;0.5918648838996887
1151;0.7141598463058472;1.222478920766418e-05;3151;0.003408141201362014;0.6614010334014893;0.7248894572257996;0.6040659546852112
1152;0.719778299331665;1.2253943175404036e-05;3207;0.003395856125280261;0.6546043157577515;0.714667558670044;0.6657925844192505
1153;0.7160192131996155;1.2283166670218802e-05;3133;0.003383519360795617;0.66279137134552;0.7279836535453796;0.59749835729599
1154;0.7122613787651062;1.2312459857918292e-05;3099;0.0033711313735693693;0.6692259907722473;0.7125393748283386;0.6230226159095764
1155;0.7249742746353149;1.2341822904707762e-05;3075;0.0033586930949240923;0.6532286405563354;0.7084404826164246;0.6280106902122498
1156;0.7193058729171753;1.2371255977188826e-05;3181;0.003346204524859786;0.6577581167221069;0.7264971137046814;0.6018229722976685
1157;0.723312497138977;1.2400759242360412e-05;3097;0.0033336663618683815;0.6583231687545776;0.7355713844299316;0.595843493938446
1158;0.7143465280532837;1.2430332867619723e-05;3110;0.0033210795372724533;0.6612927913665771;0.7254511713981628;0.5984135866165161
1159;0.714561402797699;1.2459977020763166e-05;3031;0.0033084440510720015;0.6620131731033325;0.7024579048156738;0.6511983871459961
1160;0.7099117040634155;1.2489691869987307e-05;3051;0.0032957608345896006;0.6703540086746216;0.6811739206314087;0.6649114489555359
1161;0.7180453538894653;1.251947758388985e-05;3187;0.003283030353486538;0.6617067456245422;0.7301675081253052;0.6146230101585388
1162;0.7214500308036804;1.254933433147056e-05;3065;0.003270253073424101;0.6540107131004333;0.7338112592697144;0.5985422134399414
1163;0.7115759253501892;1.2579262282132234e-05;3127;0.0032574296928942204;0.667883574962616;0.7327120900154114;0.5994055867195129
1164;0.7173717021942139;1.2609261605681683e-05;3070;0.00324456044472754;0.6607615351676941;0.7330679893493652;0.596114993095398
1165;0.7164655923843384;1.2639332472330656e-05;3118;0.003231646493077278;0.6682189702987671;0.7333803176879883;0.5965465903282166
1166;0.7177727222442627;1.2669475052696835e-05;3095;0.0032186878379434347;0.6652246117591858;0.7197567224502563;0.6256758570671082
1167;0.7145910859107971;1.2699689517804806e-05;3185;0.0032056851778179407;0.671848475933075;0.72286057472229;0.6044822335243225
1168;0.712895393371582;1.2729976039086999e-05;3215;0.0031926394440233707;0.6653887033462524;0.7190013527870178;0.6102449893951416
1169;0.7119765877723694;1.2760334788384701e-05;2983;0.003179550636559725;0.6707820892333984;0.7061694860458374;0.6133567690849304
1170;0.7129296064376831;1.2790765937948994e-05;3115;0.003166419919580221;0.6705263257026672;0.714805543422699;0.6553492546081543
1171;0.7179984450340271;1.2821269660441745e-05;3143;0.00315324729308486;0.6673774123191833;0.7095783948898315;0.6417971849441528
1172;0.7100112438201904;1.2851846128936614e-05;3033;0.0031400336883962154;0.669024646282196;0.7273735404014587;0.5975316762924194
1173;0.7115510702133179;1.2882495516919988e-05;3102;0.003126779804006219;0.6622791886329651;0.7286470532417297;0.6023772358894348
1174;0.7117586731910706;1.2913217998291988e-05;3037;0.003113485872745514;0.6671093702316284;0.718822181224823;0.614025354385376
1175;0.7143973708152771;1.2944013747367477e-05;3264;0.0031001525931060314;0.664699137210846;0.7261387705802917;0.6023047566413879
1176;0.7141791582107544;1.297488293887701e-05;3070;0.0030867804307490587;0.6674763560295105;0.7053898572921753;0.6360493898391724
1177;0.7147865891456604;1.3005825747967841e-05;3111;0.0030733703169971704;0.6647331714630127;0.7258603572845459;0.6157407164573669
1178;0.7168551087379456;1.3036842350204939e-05;3185;0.0030599224846810102;0.6643025279045105;0.7208825349807739;0.6135947704315186
1179;0.7241828441619873;1.3067932921571946e-05;3061;0.0030464378651231527;0.6604706048965454;0.7279715538024902;0.5986176133155823
1180;0.6993781328201294;1.3099097638472195e-05;3082;0.0030329166911542416;0.774216890335083;0.7346901297569275;0.700728178024292
1181;0.7146022915840149;1.3130336677729727e-05;2838;0.0030193598940968513;0.7995004057884216;0.732641875743866;0.668737530708313
1182;0.7084178924560547;1.3161650216590261e-05;2586;0.0030057677067816257;0.7602176070213318;0.7117137908935547;0.6934545636177063
1183;0.6625798344612122;1.3193038432722215e-05;2642;0.0029921410605311394;0.8128754496574402;0.6712933778762817;0.768693208694458
1184;0.6652775406837463;1.3224501504217727e-05;2632;0.0029784804210066795;0.826156735420227;0.6789828538894653;0.8088737726211548
1185;0.6661860942840576;1.3256039609593639e-05;2632;0.0029647862538695335;0.9007493257522583;0.6990731954574585;0.7201241254806519
1186;0.6835907697677612;1.3287652927792538e-05;2594;0.0029510592576116323;0.7786778211593628;0.6548153162002563;0.8006786108016968
1187;0.6875952482223511;1.3319341638183754e-05;2636;0.002937300130724907;0.7387678623199463;0.6955916285514832;0.6745162010192871
1188;0.6819007992744446;1.3351105920564366e-05;2554;0.0029235093388706446;0.7381831407546997;0.6967803835868835;0.6729289889335632
1189;0.6890022158622742;1.3382945955160262e-05;2543;0.0029096875805407763;0.7335295677185059;0.6851542592048645;0.6850952506065369
1190;0.6810591816902161;1.341486192262712e-05;2535;0.0028958353213965893;0.7374238967895508;0.6889359951019287;0.6848411560058594
1191;0.6884486675262451;1.3446854004051453e-05;2581;0.0028819532599300146;0.7216559052467346;0.6876746416091919;0.6855366826057434
1192;0.6860883831977844;1.3478922380951639e-05;2465;0.002868042094632983;0.7270234823226929;0.6833771467208862;0.6839593648910522
1193;0.687670886516571;1.3511067235278939e-05;2484;0.0028541022911667824;0.7264403700828552;0.6938944458961487;0.6894364356994629
1194;0.6910295486450195;1.3543288749418536e-05;2624;0.002840134548023343;0.7193086743354797;0.6927032470703125;0.6785706281661987
1195;0.6984208822250366;1.3575587106190578e-05;2502;0.0028261395636945963;0.7040104269981384;0.7105419635772705;0.649139940738678
